cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
2010982,0001683168-24-007522,10-Q,2024-10-31,2024-11-01,2024,Q2,2024-06-30,quarterly,,PALISADES VENTURE INC.,11483,-331706,,,,,,946,,,,,,41676,33840,10879,,0,2919,,7960,100000000,,,,22961,,,,,,,,-331706,,,,,7374,100000000,2024-06-30,single,,,,,,
2010982,0001683168-24-008265,10-Q,2024-11-19,2024-11-20,2024,Q3,2024-09-30,quarterly,,PALISADES VENTURE INC.,11106,-329717,,,,,,957,,,,,,43951,36014,3271,,0,-5136,,8407,100000000,,,,32743,,3659,,,,,,-329717,,,,,7374,100000000,2024-09-30,single,,,,,,
2010982,0001683168-25-006345,10-K,2025-08-20,2025-08-21,2024,FY,2024-12-31,annual,,PALISADES VENTURE INC.,11718,-338812,,,,,,1103,,,,,,178962,137962,22207,,,-9910,,32117,100000000,,,,115755,,12324,,,,,,-338812,,,,,7374,100000000,2024-12-31,single,,,,,,
2010982,0001683168-25-006345,10-K,2025-08-20,2025-08-21,2024,FY,2024-12-31,quarterly,,PALISADES VENTURE INC.,11718,-338812,,,,,,1103,,,,,,45339,27978,-8378,,,-16220,,7842,,,,,36356,,-8844,,,,,,-338812,,,,,7374,100000000,2024-12-31,single,,,,,,
2010982,0001683168-25-007007,10-Q,2025-09-16,2025-09-17,2025,Q1,2025-03-31,quarterly,,PALISADES VENTURE INC.,14580,-357237,,,,,,3454,,,,,,51101,42905,-17270,,0,-25550,,8280,109500000,,,,60175,,-17385,,,,,,-357237,,,,,7374,100000000,2025-03-31,single,,,,,,
2010982,0001683168-25-007331,10-Q,2025-09-30,2025-10-01,2025,Q2,2025-06-30,quarterly,,PALISADES VENTURE INC.,7957,-369512,,,,,,1252,,,,,,49974,42210,-11120,,0,-19400,,8280,109500000,,,,53330,,-16199,,,,,,-369512,,,,,7374,109500000,2025-06-30,single,,,,,,
2010982,0001683168-25-008180,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,,PALISADES VENTURE INC.,10244,-397465,,,,,,3748,,,,,,49216,41716,-26798,,0,-35078,,8280,109500000,,,,68514,,-21564,,,,,,-397465,,,,,7374,109500000,2025-09-30,single,,,,,,
2010982,0001683168-26-001953,10-K,2026-03-18,2026-03-19,2025,FY,2025-12-31,annual,,PALISADES VENTURE INC.,6760,-393553,,,,,,906,,,,,,198141,161656,-50130,,,-83241,,33220,109500000,,,,211786,,-40415,,,,,,-393553,,,,,7374,109500000,2025-12-31,single,,,,,,
2010982,0001683168-26-001953,10-K,2026-03-18,2026-03-19,2025,FY,2025-12-31,quarterly,,PALISADES VENTURE INC.,6760,-393553,,,,,,906,,,,,,47850,34825,5058,,,-3213,,8380,,,,,29767,,14733,,,,,,-393553,,,,,7374,109500000,2025-12-31,single,,,,,,
2010982,0001683168-26-003879,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,,PALISADES VENTURE INC.,7469,-403610,,,,,,1251,,,,,,50085,42007,-8802,,0,-17182,,8380,109500000,,,,50809,,-9330,,,,,,-403610,,,,,7374,109500000,2026-03-31,single,,,,,,
