cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
787250,0001104659-10-040563,10-Q,2010-07-30,2010-07-31,2010,Q2,2010-06-30,quarterly,DPL,DPL INC,3670200000,1163600000,,,,1223700000,100200000,87400000,127500000,,,,,,263700000,109300000,91500000,30100000,61400000,,17500000,116200000,,,,154400000,35700000,,,,,,,1163600000,1323900000,2487500000,109000000,145000000,4931,118942223,2010-06-30,single,,,,
787250,0001104659-10-054408,10-Q,2010-10-29,2010-10-30,2010,Q3,2010-09-30,quarterly,DPL,DPL INC,3707700000,1209800000,,,,926400000,397400000,139100000,115100000,,,,,,293600000,144600000,126800000,40400000,86400000,,17600000,116300000,,,,149000000,32200000,126700000,-38600000,,-34900000,0,88100000,1209800000,1323800000,2533600000,144400000,176800000,4931,118943392,2010-09-30,single,,,,
787250,0001104659-11-008106,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,DPL,DPL INC,3813300000,1218500000,,,,1026600000,297500000,124000000,115300000,,,,,,1111800000,504400000,433300000,143000000,290300000,,70600000,116100000,,,,607400000,139400000,464200000,-152700000,,-139700000,-56400000,311500000,1218500000,1324100000,2542600000,503900000,643800000,4931,116924844,2010-12-31,single,,,,
787250,0001104659-11-008106,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,DPL,DPL INC,3813300000,1218500000,,,,1026600000,297500000,124000000,115300000,,,,,,278000000,124500000,107600000,36100000,71500000,,17600000,,,,,153500000,34100000,132600000,-39000000,,-34900000,-52500000,93600000,1218500000,1324100000,2542600000,125200000,158600000,4931,116924844,2010-12-31,single,,,,
787250,0001104659-11-023758,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,DPL,DPL INC,3724100000,1230100000,,,,923200000,297600000,70500000,114900000,,,,,,274100000,101600000,68300000,24800000,43500000,,16900000,114500000,,,,172500000,35100000,92000000,-43000000,,-37800000,,49000000,1230100000,1220800000,2450900000,85200000,136700000,4931,116931350,2011-03-31,single,,,,
787250,0001104659-11-041546,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,DPL,DPL INC,3711600000,1234500000,,,,923600000,297800000,72800000,115600000,,,,,,239200000,65800000,48000000,16300000,31700000,,17600000,114900000,,,,173400000,35100000,93100000,-48400000,,-38600000,,44700000,1234500000,1221400000,2455900000,65600000,100900000,4931,117712910,2011-06-30,single,,,,
787250,0001104659-11-058530,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,DPL,DPL INC,3676500000,1219500000,,,,1223600000,400000,67600000,126800000,,,,,,274500000,112900000,95700000,28600000,67100000,,16800000,115500000,,,,161600000,35800000,79700000,-49900000,,-37400000,,29800000,1219500000,1224000000,2443500000,112500000,148700000,4931,117724111,2011-09-30,single,,,,
787250,0001104659-12-022046,10-K/A,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,DPL,DPL INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931,,,,,,,
787250,0001104659-12-022046,10-K/A,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,DPL,DPL INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931,,,,,,,
787250,0001104659-12-032703,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,DPL,DPL INC,,,2489300000,2489300000,,,,,126400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931,1,2012-03-31,single,,,,
