cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1267426,0001267426-11-000003,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,BCTCV,BCTC V ASSIGNOR CORP,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-11-000006,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,BCTCV,BCTC V ASSIGNOR CORP,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-12-000002,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,BCTCV,BCTC V ASSIGNOR CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-12-000002,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,BCTCV,BCTC V ASSIGNOR CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-12-000004,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,BCTCV,BCTC V ASSIGNOR CORP,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-12-000006,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BCTCV,BCTC V ASSIGNOR CORP,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-12-000010,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BCTCV,BCTC V ASSIGNOR CORP,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-13-000002,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,BCTCV,BCTC V ASSIGNOR CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-13-000002,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,BCTCV,BCTC V ASSIGNOR CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267426,0001267426-13-000005,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,BCTCV,BCTC V ASSIGNOR CORP,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
