cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1271073,0001477932-11-002729,10-Q/A,2011-12-07,2011-12-08,2010,Q3,2011-07-31,quarterly,AECP,ALVERON ENERGY CORP.,114,-616592,,,,,,114,,,,,,,,,-11394,,-363896,,10944,,,,,11394,,,,,,,,-616592,,,-450,
1271073,0001477932-12-000382,10-K,2012-02-13,2012-02-14,2011,FY,2011-10-31,annual,AECP,ALVERON ENERGY CORP.,109,-528627,,,,,,109,,,,,,,,,-76691,,625656,,38105,,,,,79691,,-57684,,,,,,-528627,,,-38586,
1271073,0001477932-12-000382,10-K,2012-02-13,2012-02-14,2011,FY,2011-10-31,quarterly,AECP,ALVERON ENERGY CORP.,109,-528627,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,-528627,,,,
1271073,0001477932-12-000711,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,AECP,ALVERON ENERGY CORP.,109,-541733,,,,,,109,,,,,,,,,-13106,,13106,,9679,,,,,13106,,-2429,,,,,,-541733,,,-3427,
1271073,0001477932-12-002079,10-Q,2012-06-27,2012-06-28,2012,Q2,2012-04-30,quarterly,AECP,ALVERON ENERGY CORP.,492656,-69495,,,,,,292656,,,,,,,,,-27762,,-27762,,3437,,,,,27762,,-223267,,,,,,-69495,,,-24325,
1271073,0001477932-12-003747,10-Q,2012-09-25,2012-09-26,2012,Q3,2012-07-31,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",899529,-125855,758438,,758438,,,3651,,,,,,,,,,,-822848,,19111,,,,,822848,,-571791,,,,,,-884293,,,,
1271073,0001477932-13-000619,10-K,2013-02-13,2013-02-14,2012,FY,2012-10-31,annual,SFBR,"SAFEBRAIN SYSTEMS, INC.",23583,-934741,,,,,,2103,,,,,,,,,,,-1918877,,44875,,,,,933316,,-691824,,,,,,-934741,,,,
1271073,0001477932-13-000619,10-K,2013-02-13,2013-02-14,2012,FY,2012-10-31,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",23583,-934741,,,,,,2103,,,,,,,,,,,-1055161,,12648,,,,,69600,,105663,,,,,,-934741,,,,
1271073,0001477932-13-001249,10-Q,2013-03-21,2013-03-22,2013,Q1,2013-01-31,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",24056,-978664,,,,,,2103,,,,,,,,,,,-43923,,11513,,,,,32410,,-24734,,,,,,-978664,,,,
1271073,0001477932-13-002892,10-Q,2013-06-13,2013-06-14,2013,Q2,2013-04-30,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",30574,-1046387,,,,,,7954,,,,,,,,,,,170722,,-12232,,,,,95490,,-100963,,,,,,-1046387,,,,
1271073,0001477932-13-004299,10-Q,2013-09-23,2013-09-24,2013,Q3,2013-07-31,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",24953,-1184704,,,,,,960,,,,,,,,,,,412780,,-11986,,,,,400794,,-174511,,,,,,-1184704,,,,
1271073,0001477932-14-000653,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,annual,SFBR,"SAFEBRAIN SYSTEMS, INC.",34265,-1380605,,,,,,29755,,,,,,,,,,,-826180,,-53781,,,,,709399,,-644749,,,,,,-1380605,,,,
1271073,0001477932-14-000653,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",34265,-1380605,,,,,,29755,,,,,,,,,,,-198755,,-18050,,,,,180705,,-344541,,,,,,-1380605,,,,
1271073,0001477932-14-001178,10-Q,2014-03-21,2014-03-22,2014,Q1,2014-01-31,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",168231,-1387710,,,,,,158259,,,,,,,,,-27066,,221068,,27066,,,,,194002,,-145102,,,,,,-1387710,,,0,
1271073,0001477932-14-003280,10-Q,2014-06-23,2014-06-24,2014,Q2,2014-04-30,quarterly,SFBR,"SAFEBRAIN SYSTEMS, INC.",10329,-1571038,,,,,,,,,,,,,,,29197,,-199454,,-29197,,,,,-170257,,-140352,,,,,,-1571038,,,0,
