cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1522165,0001014897-12-000108,10-K,2012-05-15,2012-05-16,2011,FY,2012-01-31,annual,,"PINACLE ENTERPRISE, INC.",,10587,,,,,,14246,,,,,,1000,,-10417,,,-10417,,,,,,,11417,,-5603,,,,,,10587,,,,,8700,,,,,,,314,,
1522165,0001014897-12-000108,10-K,2012-05-15,2012-05-16,2011,FY,2012-01-31,quarterly,,"PINACLE ENTERPRISE, INC.",,10587,,,,,,14246,,,,,,,,,,,,,,,,,,,,,,,,,,10587,,,,,8700,,,,,,,,,
1522165,0001014897-12-000164,10-Q/A,2012-06-21,2012-06-22,2012,Q2,2012-04-30,quarterly,PNCL,"PINACLE ENTERPRISE, INC.",5006,4031,,,,,,,,,,,,0,,-6556,,,-6556,,,5300000,,,,6556,,-10008,,,,,,4031,,,,,8700,,,,,,,98,instance,2012-06-21
1522165,0001522165-12-000015,10-Q/A,2012-10-10,2012-10-11,2012,Q2,2012-07-31,quarterly,PINS,"PINACLE ENTERPRISE, INC.",2521,-19805,,,,,,1851,,,,,,0,,,,,-23836,,,5300000,,,,23836,,,,,,,,-19805,,,,,8700,,,,,,,98,instance,2012-10-10
1522165,0001522165-12-000023,10-Q,2012-12-12,2012-12-13,2012,Q3,2012-10-31,quarterly,PINS,"PINACLE ENTERPRISE, INC.",645,-21681,,,,,,73,,,,,,0,,,,,-1876,,,5300000,,,,1876,,-1778,,,,,,-21681,,,,,8700,,,,,,,98,instance,2012-12-12
1522165,0001255294-13-000369,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,annual,PINS,"PINACLE ENTERPRISE, INC.",1122,-39164,,,,,,103,,,,,,0,,,,,-49751,,,530000000,,,,49751,,-50104,,,,,,-39164,,,,,8700,,,,,,393,,instance,2013-05-16
1522165,0001255294-13-000369,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,quarterly,PINS,"PINACLE ENTERPRISE, INC.",1122,-39164,,,,,,103,,,,,,0,,,,,-17483,,,,,,,17483,,-14580,,,,,,-39164,,,,,8700,,,,,,,,instance,2013-05-16
1522165,0001255294-13-000437,10-Q,2013-06-14,2013-06-15,2013,Q3,2013-04-30,quarterly,PINS,"PINACLE ENTERPRISE, INC.",16912,13219,,,,,,15991,,,,,,0,,,,,-10603,,,530000000,,,,10603,,-11112,,,,,,13219,,,,,8700,,,,,,,,instance,2013-06-14
1522165,0001255294-13-000670,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,PINS,"PINACLE ENTERPRISE, INC.",207000,-375528,,,,,,207000,,,,,,,,,,,-268546,,-9474,623000000,,,,259072,,,,,,,,-375528,,,,,8700,623000000,2013-06-30,single,,,,,instance,2013-08-19
1522165,0001255294-13-000991,10-Q,2013-12-13,2013-12-14,2013,Q3,2013-09-30,quarterly,PINS,"PINACLE ENTERPRISE, INC.",1374591,,,,,,,249230,46089,,,,,17274,-56255,,,,-264967,,8123,515132150,,,,200608,425,-198759,,,,,,,,,,,8700,,,,,,,,instance,2013-12-13
1522165,0001255294-14-000350,10-K/A,2014-04-21,2014-04-22,2013,FY,2013-12-31,annual,ALKM,"ALKAME HOLDINGS, INC.",1128156,222128,,,,,,128258,45598,,12000,-15032,,17466,-96848,,,,-5228591,,36313,116988324,,,,5067513,1186,-511704,,,,,,222128,,,,,5140,,,,,,,,instance,2014-04-21
1522165,0001255294-14-000350,10-K/A,2014-04-21,2014-04-22,2013,FY,2013-12-31,quarterly,ALKM,"ALKAME HOLDINGS, INC.",1128156,222128,,,,,,128258,45598,,12000,-15032,,192,-40593,,,,-1356322,,18716,,,,,1269077,761,-41972,,,,,,222128,,,,,5140,,,,,,,,instance,2014-04-21
1522165,0001255294-14-000484,10-Q,2014-05-21,2014-05-22,2014,Q1,2014-03-31,quarterly,ALKM,"ALKAME HOLDINGS, INC.",958630,,6642,,6642,,,100577,28420,,,-14647,,29191,-2694,,,,-302435,,19303,89442170,,,,274813,711,-107514,,,,,,,,,,,5140,,,,,,,,instance,2014-05-21
1522165,0001255294-14-000909,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,ALKM,"ALKAME HOLDINGS, INC.",802682,,5930,,5930,,,42526,29981,,,-13876,,69820,6083,,,,-303037,,21250,69878939,,,,277244,711,-56050,,,,,,,,,,,5140,,,,,,,,instance,2014-08-19
1522165,0001255294-14-001223,10-Q/A,2014-11-24,2014-11-25,2014,Q3,2014-09-30,quarterly,ALKM,"ALKAME HOLDINGS, INC.",1423615,,5220,,5220,,,161709,59662,,,,,6665,-27052,,,,-1105080,,1032993,70558287,,,,354005,800,-146317,,,,,,,,,,,5140,,,,,,,,instance,2014-11-24
1522165,0001647488-15-000042,10-K,2015-07-29,2015-07-30,2014,FY,2014-12-31,annual,ALKM,"ALKAME HOLDINGS, INC.",750911,-2047355,4509,,4509,,,172730,70243,,,,,143321,-69352,,,,-2997983,,121919,75924202,,,,1534517,3497,-508052,,,,,,-2051864,,,,,5140,,,,,,,,instance,2015-07-29
