cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1989788,0001477932-23-009077,10-Q,2023-12-11,2023-12-12,2024,Q1,2023-10-31,quarterly,,GURU APP FACTORY CORP,4727,1424,,,,,,749,,,,,,15000,,,-1815,0,-1815,,,,,,,-16815,,185,,,,,,1424,,,,
1989788,0001477932-24-001180,10-Q,2024-03-13,2024-03-14,2024,Q2,2024-01-31,quarterly,,GURU APP FACTORY CORP,40560,37257,,,,,,22848,,,,,,10000,,,-1387,0,-1387,,,,,,,-11387,,-1121,,,,,,37257,,,,
1989788,0001477932-24-003714,10-Q,2024-06-14,2024-06-15,2024,Q3,2024-04-30,quarterly,,GURU APP FACTORY CORP,70737,45934,10000,,10000,,,30324,,,,,,53000,,,-16223,0,-16223,,,,,,,-69223,299,-19424,,,,,,35934,,,,
1989788,0001477932-24-006973,10-K,2024-11-08,2024-11-09,2024,FY,2024-07-31,annual,,GURU APP FACTORY CORP,68190,42387,,,,,,23043,,,,,,82500,,,-22972,0,-22972,52000,,5642309,,,,105472,831,-37641,,,,,,42387,,,,
1989788,0001477932-24-006973,10-K,2024-11-08,2024-11-09,2024,FY,2024-07-31,quarterly,,GURU APP FACTORY CORP,68190,42387,,,,,,23043,,,,,,4500,,,-3547,0,-3547,,,,,,,202897,266,-17281,,,,,,42387,,,,
1989788,0001477932-24-008076,10-Q,2024-12-16,2024-12-17,2025,Q1,2024-10-31,quarterly,,GURU APP FACTORY CORP,90217,38831,,,,,,,,,,,,4500,,,-3556,0,-3556,0,,,,,,8056,299,2326,,,,,,38831,,,,
1989788,0001477932-25-001671,10-Q,2025-03-13,2025-03-14,2025,Q2,2025-01-31,quarterly,,GURU APP FACTORY CORP,40960,34657,,,,,,,,,,,,90000,,,-4174,0,-4174,70000,,7106000,,,,94174,299,-20740,,,,,,34657,,,,
1989788,0001683168-25-005102,10-Q,2025-07-15,2025-07-16,2025,Q3,2025-04-30,quarterly,,GURU APP FACTORY CORP,12824,11173,,,,,,,,,,,,0,,,-23484,,-23484,0,,7106000,,,,23484,,-3937,,,,,,11173,,,,
1989788,0001683168-25-008439,10-K,2025-11-14,2025-11-15,2025,FY,2025-07-31,annual,,GURU APP FACTORY CORP,0,-1303,,,,,,,,,,,,94500,,,-43690,0,-43690,70000,,7106000,,,,134289,,-23043,,,,,,-1303,,,,
1989788,0001683168-25-008439,10-K,2025-11-14,2025-11-15,2025,FY,2025-07-31,quarterly,,GURU APP FACTORY CORP,0,-1303,,,,,,,,,,,,0,,,-12475,,-12475,0,,,,,,8574,,-692,,,,,,-1303,,,,
1989788,0001683168-26-000243,10-Q,2026-01-13,2026-01-14,2026,Q1,2025-10-31,quarterly,,GURU APP FACTORY CORP,13000,-22145,,,,,,,,,,,,13000,5500,,-20842,0,-20842,,,7106000,,,,26342,,-17000,,,,,,-22145,,,,
1989788,0001683168-26-001878,10-Q,2026-03-17,2026-03-18,2026,Q2,2026-01-31,quarterly,,GURU APP FACTORY CORP,9000,-32481,,,,,,1000,,,,,,0,5500,,-10336,0,-10336,,,7106000,,,,15836,,-12178,,,,,,-32481,,,,
1989788,0001683168-26-005183,10-Q,2026-06-30,2026-07-01,2026,Q3,2026-04-30,quarterly,,GURU APP FACTORY CORP,11500,-36525,,,,,,3500,,,,,,13000,5500,,-4044,0,-4044,,,7106000,,,,9544,,5500,,,,,,-36525,,,,
