cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1331421,0001493152-23-012130,10-K,2023-04-13,2023-04-14,2022,FY,2022-12-31,annual,,"HALLMARK VENTURE GROUP, INC.",,-898348,,,,,,,,,100,,,,,-103574,-288546,,-288546,,,,,,,103574,,-64474,,,,,,-898348,,,,,6500,216403374,2022-12-31,single,,,,
1331421,0001493152-23-012130,10-K,2023-04-13,2023-04-14,2022,FY,2022-12-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-898348,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,-898348,,,,,6500,216403374,2022-12-31,single,,,,
1331421,0001493152-23-017011,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-809268,,,,,,,,,100,,,,,-18385,32731,,32731,,,378672678,,,,18385,,-14336,,,,,,-809268,,,,,6500,260897508,2023-03-31,single,,,,
1331421,0001493152-23-028244,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-892608,,,,,,,,,100,,,,,-12111,-118914,,-118914,,,289560060,,,,12111,,-10469,,,,,,-892608,,,,,6500,320479533,2023-06-30,single,,,,
1331421,0001493152-23-038971,10-Q,2023-11-01,2023-11-02,2023,Q3,2023-09-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-1004124,,,,,,,,,100,,,,,-6500,-183848,,-183848,,,364865224,,,,6500,,-6500,,,,,,-1004124,,,,,6500,460033615,2023-09-30,single,,,,
1331421,0001493152-24-011241,10-Q/A,2024-03-26,2024-03-27,2023,Q3,2023-09-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-1004124,,,,,,,,,100,,,,,-6500,-183848,,-183848,,,364865224,,,,6500,,-6500,,,,,,-1004124,,,,,6500,460033615,2023-09-30,single,,,,
1331421,0001493152-24-011679,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,,"HALLMARK VENTURE GROUP, INC.",,-850078,,,,,,,,,100,,,,,-47626,-195084,,-195084,,,351004670,,,,47626,,-41935,,,,,,-850078,,,,,6500,612179943,2023-12-31,single,,,,
1331421,0001493152-24-011679,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-850078,,,,,,,,,100,,,,,-10630,74947,,74947,,,,,,,10630,,-10630,,,,,,-850078,,,,,6500,612179943,2023-12-31,single,,,,
1331421,0001493152-24-019140,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-827070,,,,,,,,,100,,,,,-18766,18005,,18005,,,1290260370,,,,18766,,-18766,,,,,,-827070,,,,,6500,622185523,2024-03-31,single,,,,
1331421,0001493152-24-023466,10-K/A,2024-06-11,2024-06-12,2023,FY,2023-12-31,annual,,"HALLMARK VENTURE GROUP, INC.",,-850078,,,,,,,,,100,,,,,-47626,-195084,,-195084,,,351004670,,,,47626,,-41935,,,,,,-850078,,,,,6500,612179943,2023-12-31,single,,,,
1331421,0001493152-24-023466,10-K/A,2024-06-11,2024-06-12,2023,FY,2023-12-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-850078,,,,,,,,,100,,,,,-10630,74947,,74947,,,,,,,10630,,-10630,,,,,,-850078,,,,,6500,612179943,2023-12-31,single,,,,
1331421,0001493152-24-031343,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",,-952602,,,,,,,,,100,,,,,-12844,-125532,,-125532,,,622185523,,,,12844,,-12844,,,,,,-952602,,,,,6500,622185523,2024-06-30,single,,,,
1331421,0001493152-24-046186,10-Q,2024-11-15,2024-11-16,2024,Q3,2024-09-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",103332,-729972,,,,,,,,,100,,,,,-3827,125207,,125207,,,1419665586,,,,3827,,-827,,,,,,-729972,,,,,6500,523925844,2024-09-30,single,,,,
1331421,0001641172-25-000860,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,annual,,"HALLMARK VENTURE GROUP, INC.",686536,-593505,,,,,,26015,,,100,,,609549,520462,271545,154146,,154146,,,872068367,,,,248917,,-253076,,,,,,-593505,,,,,6500,523925844,2024-12-31,single,,,,
1331421,0001641172-25-000860,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",686536,-593505,,,,,,26015,,,100,,,,,306982,136466,,136466,,,,,,,213480,,-220639,,,,,,-593505,,,,,6500,523925844,2024-12-31,single,,,,
1331421,0001641172-25-019218,10-Q,2025-07-14,2025-07-15,2025,Q1,2025-03-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",60162,-1286302,,,,,,36544,,,100,,,,,-58010,-301967,,-728927,,,1047852,,,,58010,,-17085,,,,,,-1286302,,,,,6500,1047852,2025-03-31,single,,,,
1331421,0001493152-25-014788,10-Q,2025-09-24,2025-09-25,2025,Q2,2025-06-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",1776,-655162,,,,,,1776,,,100,,,20872,18192,-58620,210635,,637595,,,119682844,,,,76812,,51378,,,,,,-655162,,,,,6500,59009113,2025-06-30,single,,,,
1331421,0001493152-25-024359,10-Q,2025-11-20,2025-11-21,2025,Q3,2025-09-30,quarterly,,"HALLMARK VENTURE GROUP, INC.",4602,-212640,,,,,,4602,,,100,,,0,0,-59159,-669317,,-669317,,,62144121,,,,59159,,-79438,,,,,,-212640,,,,,6500,63931929,2025-09-30,single,,,,
1331421,0001493152-26-019213,10-K,2026-04-28,2026-04-29,2025,FY,2025-12-31,annual,,"HALLMARK VENTURE GROUP, INC.",3382,-345876,,,,,,3382,,,100,,,,,-228095,-126948,,-126948,,,38962221,,,,228095,,-150524,,,,,,-345876,,,,,6500,63994148,2025-12-31,single,,,,
1331421,0001493152-26-019213,10-K,2026-04-28,2026-04-29,2025,FY,2025-12-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",3382,-345876,,,,,,3382,,,100,,,,,-52306,633701,,633701,,,,,,,34114,,-105379,,,,,,-345876,,,,,6500,63994148,2025-12-31,single,,,,
1331421,0001493152-26-025572,10-K/A,2026-05-28,2026-05-29,2025,FY,2025-12-31,annual,,"HALLMARK VENTURE GROUP, INC.",3382,-395486,,,,,,3382,,,100,,,,,-228095,-1696172,,-1696172,,,38962221,,,,228095,,-150524,,,,,,-395486,,,,,6500,63994148,2025-12-31,single,,,,
1331421,0001493152-26-025572,10-K/A,2026-05-28,2026-05-29,2025,FY,2025-12-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",3382,-395486,,,,,,3382,,,100,,,,,-52306,-935523,,-935523,,,,,,,34114,,-105379,,,,,,-395486,,,,,6500,63994148,2025-12-31,single,,,,
1331421,0001493152-26-025683,10-Q,2026-05-29,2026-05-30,2026,Q1,2026-03-31,quarterly,,"HALLMARK VENTURE GROUP, INC.",1946,-174690,,,,,,1946,,,100,,,,,-38571,-273496,,-273496,,,65610811,,,,38571,,-59077,,,,,,-174690,,,,,6500,66177020,2026-03-31,single,,,,
