cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1463972,0001144204-11-047403,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,VUZI,VUZIX CORP,7035019,-4620512,718880,,718880,3184870,727925,639376,3826389,,,,,2328649,1076664,-623067,-925583,1956,-927539,534728,234307,,,,,1699731,111052,,,,,,,-5339392,3912795,-707717,-691276,-512015,3577,263600274,2011-06-30,single,,,,
1463972,0001144204-11-066092,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,VUZI,VUZIX CORP,6901020,-5454996,742906,,742906,501298,5034063,412617,3523521,,,,,2843288,1083029,-617424,-914699,5854,-920553,511277,233643,,,,,1700453,111052,217281,-279991,85070,,,-62710,-6197902,5535361,80365,-681056,-506372,3577,263700274,2011-09-30,single,,,,
1463972,0001144204-12-021889,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,VUZI,VUZIX CORP,5818697,-6824748,720599,,720599,1072051,4924838,417976,2539721,,,,,13054296,4739929,-2568666,-3851892,27689,-3879581,2122359,996044,,,,,7308595,468823,-1503661,-800397,298664,,,-2304058,-7545347,5996889,-827859,-2855848,-2099843,3577,265259348,2011-12-31,single,,,,252595
1463972,0001144204-12-021889,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,VUZI,VUZIX CORP,5818697,-6824748,720599,,720599,1072051,4924838,417976,2539721,,,,,3809251,882838,-1199721,-1610580,603,-1611183,541633,313422,,,,,2082559,135622,47769,-341967,74765,,,-294198,-7545347,5996889,-827859,-1297158,-1064099,3577,265259348,2011-12-31,single,,,,
1463972,0001144204-12-030138,10-Q,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,VUZI,VUZIX CORP,4727454,-7611835,702492,,702492,919751,5142404,411852,1853111,,,,,2851392,1113565,-458092,-827481,17002,-844483,411259,301519,,,,,1571657,135827,294219,-37036,57397,,,257183,-8314327,6062155,-1549680,-525962,-322265,3577,265259348,2012-03-31,single,,,,69301
1463972,0001144204-12-050872,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,VUZI,VUZIX CORP,3882493,-3723891,585746,,585746,2302853,521812,1527971,719549,,,,,1037010,278384,4761332,3770565,-5967,3764598,353067,298600,353357361,,,,,122452,-1612586,-77135,49278,,,-1689721,-4309637,2824665,-899226,4069165,4883784,3577,265259348,2012-06-30,single,,,,
1463972,0001144204-12-063848,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,VUZI,VUZIX CORP,2502428,-4826250,592916,,592916,1935699,887222,171574,697963,,0,,,756495,198845,-982262,-1110302,5721,-1181079,267230,121871,0,,,,1181107,123983,-1187265,-52845,32782,,,-1240110,-5419166,2822921,-2003329,-988431,-858279,3577,265259348,2012-09-30,single,,,123983,
1463972,0001144204-13-016162,10-K,2013-03-19,2013-03-20,2012,FY,2012-12-31,annual,VUZI,VUZIX CORP,2425948,-6209565,551307,,551307,1715253,1060188,66554,687181,,0,,,3228228,887202,-4206185,-4726989,20398,322840,1153403,509925,3651100,,,,5093387,468817,-2823296,-180189,172233,,,-3003485,-6760872,2775441,-3434124,-4217064,-3737368,3663,3536865,2012-12-31,single,,,468817,
1463972,0001144204-13-016162,10-K,2013-03-19,2013-03-20,2012,FY,2012-12-31,quarterly,VUZI,VUZIX CORP,2425948,-6209565,551307,,551307,1715253,1060188,66554,687181,,0,,,711006,150273,-1266198,-1404589,-8292,-1416097,416985,147795,,,,,1416471,77287,-317664,-13173,32782,,,-330837,-6760872,2775441,-3434124,-1256794,-1188911,3663,3536865,2012-12-31,single,,,86555,
1463972,0001144204-13-029712,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,VUZI,VUZIX CORP,3084035,-7059913,556033,,556033,1680802,1283355,532426,648941,,0,,,739184,401797,-705675,-922602,13696,-936298,317695,179842,3536865,,,,1107472,98348,-259003,-9051,19347,,,-268054,-7615946,2964157,-4095756,-742760,-607327,3663,3536865,2013-03-31,single,,,98348,
1463972,0001144204-13-030294,10-Q/A,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,VUZI,VUZIX CORP,3084035,-7059913,556033,,556033,1680802,1283355,532426,648941,,0,,,739184,401797,-705675,-922602,13696,-936298,317695,179842,3536865,,,,1107472,98348,-259003,-9051,19347,,,-268054,-7615946,2964157,-4095756,-742760,-607327,3663,3536865,2013-03-31,single,,,98348,
1463972,0001144204-13-045991,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,VUZI,VUZIX CORP,2496524,-8697301,551461,,551461,1319138,1682310,80922,486101,,0,,,700195,293573,-1107871,-1653495,3241,-1656736,421026,231395,0,,,,,90612,-479786,-1000,19347,,,-480786,-9248762,3001448,-5695853,-1422100,-1017259,3663,3536865,2013-06-30,single,,,90612,
1463972,0001144204-13-063065,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,VUZI,VUZIX CORP,4530765,-7995882,550047,,550047,219733,100064,2569135,645294,,0,,,338816,148789,-1196018,-1832412,24288,-1856700,470302,307521,0,,,,,95595,-2115709,-88672,101232,,,-2204381,-8545929,319797,-7676085,-1524891,-1100423,3577,9541153,2013-09-30,single,,,95596,
1463972,0001144204-14-021666,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,annual,VUZI,VUZIX CORP,2862121,-13038293,495608,,495608,170496,99320,310140,953627,,0,,,2389053,806958,-4652557,-10146228,0,-10146228,1751397,503779,5988595,,,,5459515,377840,-5091550,-145929,159272,,,-5237479,-13533901,269816,-12768477,-9642449,-4274717,3663,9600453,2013-12-31,single,,,377840,
